0.000000000000000000e+00
1.028941233521175391e+01
1.047724629401867169e+01
1.074684300016096650e+01
1.027919541147732474e+01
1.008881031123043215e+01
1.120630481675035917e+01
1.082546616302536968e+01
1.045512469598434890e+01
1.267602625322376042e+01
1.438670607946208335e+01
1.530400752574961132e+01
1.619457309119705002e+01
1.669136528201719472e+01
1.571570299831292417e+01
1.443866902827195808e+01
1.428349860241930358e+01
1.467448012658300982e+01
1.549361073896876206e+01
1.639747963387483054e+01
1.678677528050163659e+01
1.755738756148756607e+01
1.988749406455556112e+01
2.232372952140083910e+01
2.431480120586858362e+01
2.463590312509561286e+01
2.271627586467088733e+01
2.195423845906058347e+01
2.245630325383395842e+01
2.190956632724414277e+01
2.060322679163392934e+01
1.910765475848073081e+01
1.834689379476266424e+01
1.743953158669521386e+01
1.723443502963287344e+01
1.779720963777678833e+01
1.753394141760367830e+01
1.667311237412521052e+01
1.630213460241118639e+01
1.713684701202404881e+01
1.762868196350838090e+01
1.768804864010499500e+01
1.774861285095115448e+01
1.797284957644028225e+01
1.913668642232723371e+01
2.056572219595408058e+01
2.099758514736904402e+01
1.989531955008961006e+01
1.856467742475314253e+01
1.850844340236144348e+01
1.878717941565461658e+01
1.939631148872982891e+01
2.204939489391664154e+01
2.445702166075933803e+01
2.587694216749288501e+01
2.709782814298076303e+01
2.826373772427395181e+01
2.953707235987419111e+01
3.067885973930004440e+01
3.038642164332009798e+01
2.921118839965724590e+01
2.912658643498539845e+01
3.038925892335747037e+01
3.035993206084416229e+01
2.885276059694937700e+01
2.917370002809472851e+01
2.968878473254772032e+01
2.979017273035458047e+01
2.839666036566603324e+01
2.844453541836532651e+01
3.092191677394372817e+01
3.225720086926025232e+01
3.185702484748614438e+01
3.187444328401319638e+01
3.175490314674416581e+01
3.191050398061683779e+01
3.321888928344564818e+01
3.290180325808816519e+01
3.226634674095107158e+01
3.397379816291820021e+01
3.601879158192102182e+01
3.680089868127621600e+01
3.707339325515869888e+01
3.717174592854520654e+01
3.706677898149617789e+01
3.656247019147596689e+01
3.734797368630667336e+01
3.809226528346913199e+01
3.872116201177668415e+01
3.819919411813339138e+01
3.720504239876397889e+01
3.689370280076017394e+01
3.657323276548637381e+01
3.724151986222861410e+01
3.684818136004021483e+01
3.692980265632196790e+01
3.833998305838994725e+01
3.698174433659525562e+01
3.495892695151179197e+01
3.431773352326140980e+01
3.574361183971699063e+01
3.724495807006275072e+01
3.721697878755482947e+01
3.852019131375784866e+01
3.986380084195002382e+01
3.965370715939971547e+01
3.911998341599753815e+01
3.884496466597194342e+01
3.895109830685984775e+01
4.033736681541612512e+01
4.326124117888548426e+01
4.447078796553068258e+01
4.431647522946865081e+01
4.310380592786078324e+01
4.193518463311203703e+01
4.180590025354093342e+01
4.163135669115998638e+01
4.293367900061353737e+01
4.261938522624188153e+01
4.229469922321357700e+01
4.337166859277431996e+01
4.189382055385578951e+01
3.914491062221500073e+01
3.907834799418532157e+01
4.042736698650963234e+01
4.090751609727302451e+01
4.001684408921848046e+01
3.769886694975107133e+01
3.777670644585175808e+01
3.784338865939403718e+01
3.596483740429286513e+01
3.792095425037169321e+01
3.986621060366820757e+01
3.900603265903276196e+01
3.996359168359037284e+01
4.191734757948700008e+01
4.272328615664414997e+01
4.306851513378510532e+01
4.424976444282575017e+01
4.721276300850314556e+01
5.086478745631757903e+01
5.454237226177524178e+01
